6.303691668242654422e-02,5.848877110956550440e-02,4.005151201832844038e-02,3.036754177101084334e-02,4.289482004484549554e-02,7.652093378446955807e-02,8.495635089309769294e-02,6.555033042942957910e-02,3.279671409295341344e-02,4.491804618319532316e-02,6.207889886726832701e-02,7.678936173405724597e-02,6.466269283743834861e-02,5.693654125967579499e-02,6.985450030664816512e-02,6.794512728712295835e-02,4.673161059252072674e-02,3.007963820893810869e-02,4.140736486224404905e-02,5.682540801612623316e-02,5.190909250982247980e-02,5.430697043504545407e-02,6.034146097116162288e-02,5.507325268748450992e-02,4.474529928722637689e-02,3.527278793336780655e-02,3.145208469780572114e-02,2.387062530831687152e-02,2.033209846981660907e-02,3.083321376339191733e-02,2.509029865456266148e-02,3.394228229299329352e-02,3.255176305357745242e-02,4.075428420817113484e-02
6.788311868511716363e-02,5.056485091599427495e-02,3.493487289548365127e-02,2.463175968953751696e-02,4.960761509234801886e-02,7.417837525016163225e-02,8.045460134580328937e-02,6.262149698478799986e-02,3.009946514395869452e-02,3.954979972248594960e-02,6.850125238676142703e-02,6.866182208541435350e-02,6.392978445096066109e-02,6.236040785014682064e-02,7.029796668611515420e-02,5.930208887276938040e-02,3.889989646087195496e-02,3.410725387472052922e-02,5.067028307538678361e-02,5.958283605831363877e-02,5.633750383817408280e-02,5.267065333096989516e-02,6.117541319785434889e-02,5.058015918293461144e-02,3.869661701937512216e-02,3.361831035569699810e-02,3.019754338456383594e-02,2.876778780828995186e-02,2.893846986007228214e-02,2.753943105040732378e-02,3.709190550081738202e-02,3.366977123154243912e-02,3.199133701670497237e-02,3.589168613538176733e-02
5.949582067036314481e-02,4.748840567150467568e-02,3.719655483824088615e-02,2.677243321908895357e-02,5.545800873711177054e-02,7.941304595653428389e-02,7.647985753383293450e-02,4.874305208825956831e-02,3.397205747715291435e-02,4.445325353155318154e-02,7.478899105600572694e-02,7.532597888690635568e-02,5.763408160599602786e-02,5.953075476649427600e-02,6.931524990613706361e-02,5.947867265762091238e-02,3.738548280511926059e-02,3.291799172299993831e-02,5.417989417283896464e-02,5.890127620804139208e-02,5.525938299096073286e-02,5.300341750580117584e-02,5.812027836799499303e-02,4.902429292680160478e-02,4.078688845580265288e-02,2.995286468560962381e-02,2.895092577887794713e-02,2.604390841304465853e-02,2.698634671344462763e-02,3.563887065340141935e-02,3.764108388376043862e-02,3.309575791339672973e-02,3.695847113060193173e-02,3.746629502149537855e-02
6.173793057554359531e-02,3.847090735821535878e-02,3.701830570468165466e-02,2.578857170571858051e-02,6.648240882653157213e-02,8.402190319594013412e-02,7.459532712748458139e-02,4.229243129145001528e-02,3.388653620025063734e-02,5.112489015192037828e-02,7.651292334304410359e-02,7.265528515331451387e-02,6.031022501476823033e-02,6.066182675291867388e-02,6.702355993732360406e-02,5.695779477501874272e-02,3.431440543685965183e-02,3.879531221282777470e-02,5.287295560164017444e-02,6.124738949660925996e-02,5.136849368753831913e-02,5.639463529344596743e-02,5.344619855082761994e-02,4.472934847483615861e-02,3.701296632329437869e-02,3.683078802227746085e-02,3.464070505857031607e-02,2.735940955742327887e-02,2.920554827352654995e-02,3.747091481061078089e-02,3.896834176918539255e-02,3.542437079085127699e-02,3.810779921066405340e-02,3.629895938371344166e-02
5.623356663775512521e-02,3.112326650519018842e-02,3.215918564457477535e-02,3.645402975123249179e-02,6.658603491501172145e-02,7.637138036761437210e-02,6.492627853144922190e-02,3.098487082903034207e-02,3.844752078095459852e-02,5.539365951862711135e-02,8.516677354411950063e-02,6.862950128710426645e-02,5.606869103150514261e-02,6.514512181760852283e-02,6.229998912255860222e-02,5.363330965513823934e-02,3.495850876582359823e-02,4.312874681022861589e-02,5.616149014440558612e-02,5.636234484826048441e-02,5.140636138792434306e-02,5.383534332506774434e-02,5.255896822048861106e-02,4.211435713653979146e-02,2.765436504281568869e-02,2.928071509347216980e-02,3.536310006795577443e-02,2.554367730295879074e-02,3.243743986814545677e-02,3.643260798518209442e-02,3.419946000899685978e-02,3.234676971114675004e-02,3.992764602543825286e-02,3.597158965805293679e-02
4.841880567916486550e-02,3.357028715882974523e-02,2.869669040945121291e-02,3.861620795863024425e-02,6.853985689859798391e-02,7.705015883444660263e-02,5.639894869303097025e-02,3.377312871919771475e-02,3.792766873069673694e-02,6.162771710077632331e-02,8.338868343774513692e-02,6.387400019706238052e-02,5.885790244794865400e-02,6.271797890265974618e-02,5.046367144717960052e-02,5.178938363006902607e-02,3.944655115221407798e-02,4.362568031375029659e-02,6.393700850308721428e-02,6.385281528873322510e-02,5.429230919237932468e-02,4.761844408760435021e-02,5.131079340735379690e-02,4.244352645991444212e-02,2.477373457888074060e-02,2.929750027926854641e-02,2.961969416461959423e-02,3.266279130779223272e-02,3.223071340071145818e-02,3.862847867976207383e-02,4.206414137618469384e-02,3.464301241520224839e-02,3.605037328484917564e-02,3.165597344653963557e-02
4.180123385673516906e-02,3.340514230628050668e-02,1.986159042662896668e-02,4.768092849223591612e-02,7.471019261679735790e-02,7.792739187744798790e-02,4.845493366256513335e-02,2.763947511858509676e-02,4.013739953379506786e-02,7.349193898486178211e-02,8.191343590518937456e-02,5.967639031283260287e-02,5.082671938015807106e-02,6.536546962438055663e-02,6.023821974058358314e-02,4.893329647480015865e-02,3.988870654528968440e-02,5.087783672423369652e-02,6.038271887915461905e-02,6.382901387259054538e-02,5.084706171447625489e-02,5.609249444239246263e-02,4.618626485274276300e-02,3.464077286617704005e-02,2.458914778456926589e-02,2.878422628547464349e-02,3.457052621475301124e-02,3.395599415590241921e-02,3.581225474574877693e-02,4.155295589426452607e-02,4.218966703039911392e-02,4.060628035320315576e-02,3.947781343563275952e-02,3.486734845186272025e-02
3.385611346852093057e-02,3.065855859009130116e-02,2.631053942218881253e-02,5.597486960168601700e-02,7.490235011210798211e-02,7.638358132111325305e-02,4.195952410044796049e-02,2.372039603593594642e-02,4.813231690823623066e-02,7.497636618581825230e-02,8.555842217087372692e-02,5.734548210386235939e-02,5.281660994784865421e-02,6.459945562524925522e-02,5.787679399625177135e-02,4.517456067460225155e-02,3.390658827287030413e-02,5.368301488546279449e-02,7.281884231845447975e-02,6.145067236376196285e-02,5.173587507669331897e-02,5.490296767028074454e-02,3.831627984217458871e-02,2.795567859253548712e-02,2.461499383402867419e-02,3.569966512444280871e-02,3.162268027925480701e-02,3.755213092500468697e-02,4.251650187619507304e-02,4.425857825062808060e-02,4.022306044725124097e-02,3.483726610739510537e-02,3.419466218298092275e-02,2.818081151615474053e-02
2.999729622915171465e-02,3.056783762220467021e-02,2.180442361419700215e-02,6.237300265536558502e-02,7.955075729858673839e-02,6.548414436735867927e-02,3.077514511074778622e-02,2.632673395411252656e-02,5.539559805093598188e-02,8.301429959327344399e-02,7.855851586107517881e-02,5.281328428128417851e-02,5.889890341827386938e-02,6.673835668652172703e-02,5.310257456106481921e-02,4.681762464968793752e-02,4.127966847934618627e-02,5.896541545474755924e-02,6.770755252879587238e-02,5.670393120721588937e-02,5.101698052049334631e-02,5.261011205526171935e-02,3.829216690866091982e-02,2.659404197103403325e-02,2.256372607075830122e-02,3.003199547883187229e-02,3.823440476025228435e-02,3.727313527261359033e-02,4.405034908364453827e-02,4.349976531092378251e-02,3.872400316404610299e-02,3.684336131544438397e-02,3.111851509471360785e-02,2.667860175741680259e-02
2.820369033844503937e-02,3.272691023831820339e-02,2.675266853356016855e-02,6.550575073985079322e-02,7.532284808357775363e-02,5.730357661747663423e-02,2.772590440328840181e-02,3.770106139895166436e-02,6.336645144075683800e-02,8.774064576543483263e-02,7.075835633635091382e-02,5.272342596808099469e-02,6.009090272238658964e-02,6.134007051261394783e-02,4.887229661556957705e-02,4.666423570721266872e-02,4.363236165803913158e-02,6.701489212177591526e-02,6.939376753448095458e-02,5.398605019262116972e-02,5.298083027525269523e-02,5.223627762340012082e-02,3.377675019171831605e-02,2.635503892913429805e-02,2.758028698906900972e-02,4.213750878101205077e-02,3.955409630246886632e-02,3.957105619709295335e-02,4.540839349756936594e-02,4.616431183269699423e-02,3.822221844211048936e-02,3.300070217026901398e-02,2.952256001463888363e-02,2.644179399478016265e-02
3.010253988681264176e-02,2.163890777987543049e-02,3.816190085627452211e-02,6.931167213968188190e-02,7.897334366151634311e-02,5.361829112479405551e-02,2.122848830154264177e-02,3.836071978457553100e-02,7.259661031354801286e-02,8.524806639641083206e-02,6.219921761685415218e-02,5.022146298744084580e-02,5.429850452093103186e-02,5.801183958602202512e-02,4.907246727782893503e-02,4.127670005381239154e-02,5.128465246174986752e-02,7.373031548779281075e-02,6.892997210097295824e-02,5.322892818814113636e-02,4.925639037172843682e-02,4.569282740173613577e-02,3.183915108226688384e-02,2.966081612612148435e-02,3.558968664887242339e-02,4.309148321653381852e-02,3.976516215215662037e-02,4.114627135857698570e-02,4.530065556261466536e-02,4.239756904478531735e-02,3.392301231487815372e-02,3.315891920362470241e-02,2.820017227050515551e-02,2.371306516818513094e-02
3.245203134560619568e-02,1.619872928761807024e-02,4.961941448464019661e-02,7.371838955259091275e-02,7.694930980116508612e-02,4.846937112012100757e-02,2.332474924355325968e-02,4.249656395497963812e-02,7.872080030467556999e-02,7.786147561575558484e-02,6.121913700344546599e-02,4.608681430721422306e-02,6.181074125509381650e-02,5.906028963314696040e-02,5.133358692305763082e-02,4.415289111250562254e-02,6.055035007619137544e-02,7.096478417809426453e-02,6.315304787700444511e-02,5.251778145263746173e-02,4.543098813667076352e-02,3.978100468937612044e-02,2.981844691876685965e-02,2.325375806021386452e-02,3.465792241789494160e-02,4.421759963827563700e-02,4.060375432112216937e-02,4.506291267149936663e-02,4.804865940042640088e-02,4.145311942155285173e-02,3.237338295311927711e-02,3.294702231181356050e-02,2.922812823524789660e-02,2.272837633123747300e-02
3.309763847575954848e-02,1.732266092406094249e-02,5.392324757015239806e-02,7.376184495891545401e-02,7.022799377576044444e-02,3.563751904598541631e-02,2.709411691883511011e-02,5.153679682307474308e-02,7.914807006522243948e-02,8.163167578128859014e-02,5.800095672623912374e-02,5.354214021224631276e-02,6.290732067217535972e-02,5.660325588876493480e-02,5.229244304911954272e-02,4.400133019389396855e-02,6.177112340144393088e-02,7.063358692978154163e-02,6.277540572318869583e-02,4.793996453313119355e-02,4.674636998499950152e-02,4.001382352712709589e-02,2.821867616084649741e-02,2.998111804356771992e-02,3.755377128530797831e-02,4.691617873142332057e-02,4.300655805314172742e-02,4.582084486670334744e-02,4.480760876338409082e-02,4.175857091160276036e-02,2.961972470912755187e-02,3.156603576478381190e-02,1.997615355762643805e-02,1.540571848487112643e-02
2.552293335787865838e-02,2.621762035830346727e-02,5.936147159828700226e-02,7.583112629201807509e-02,6.158087326948920304e-02,3.041195750077781840e-02,2.815458940438048466e-02,5.670596220013300603e-02,8.972286863717193750e-02,7.602969040781271115e-02,5.377941032159794937e-02,5.524347863723647750e-02,5.604290507637638835e-02,5.500244346305236537e-02,4.758468514916593117e-02,4.461771686467709552e-02,6.416172047971813175e-02,7.500387080770697101e-02,5.959533537470475262e-02,4.990033567109092988e-02,4.463789675037133087e-02,3.605309554670282912e-02,3.122185049078838454e-02,3.586775571183720840e-02,4.311056686739967586e-02,4.381454169978133556e-02,4.322360140604299128e-02,4.186997495959623311e-02,4.296921043394134193e-02,3.076681966765140025e-02,3.052012708164635740e-02,2.399890130618061862e-02,2.107236216380875896e-02,1.285557062539393128e-02
2.272616101119599372e-02,3.010760500279888174e-02,6.406653978243934122e-02,6.955568158159039505e-02,5.806971287956338990e-02,3.021759653178607979e-02,3.415804175616972416e-02,6.735686063082919894e-02,8.875362304582319617e-02,6.910877878576629496e-02,4.208077974829687457e-02,4.738734935801797166e-02,5.982676503047762440e-02,5.364103978630916508e-02,5.115922399199333143e-02,5.562349402685760197e-02,6.824009247690152047e-02,7.458003058818772624e-02,5.538624120292778147e-02,4.162292130228959636e-02,4.692901216864437536e-02,3.493453586144425888e-02,3.327444070563260331e-02,3.678534127283362293e-02,4.779022458394487083e-02,4.562107632139656560e-02,4.401907681650642223e-02,4.200505348074932976e-02,4.335272009212411126e-02,3.475652682222323681e-02,2.945776740895023754e-02,2.587359854254004526e-02,1.863171006661480666e-02,1.681549075866931031e-02
1.706587632067176064e-02,3.584633217141939415e-02,7.200099789306578513e-02,6.466422693520924858e-02,4.827558472009191998e-02,2.433166250593984947e-02,4.102875826999253378e-02,7.612237376436292724e-02,8.194602715817093930e-02,6.351100198573271516e-02,5.074656951594986448e-02,5.156985372959316249e-02,6.247601441341316120e-02,5.747338449041239361e-02,5.127368531051133826e-02,6.102048503745720331e-02,7.348615601405239506e-02,6.996982014863423194e-02,5.066512619542538204e-02,4.338447186824873070e-02,4.049633578664856709e-02,3.390773720272610703e-02,3.500493899411958459e-02,3.893117811563902297e-02,4.851845958572464229e-02,5.022835209839027898e-02,4.482158560584428852e-02,4.284361388448524460e-02,4.239703281478949398e-02,3.248254239528017284e-02,2.415890662701813962e-02,2.372259758031465202e-02,1.777779181980403134e-02,1.821188496889574598e-02
