1.914093765938911992e-02,2.136168372528350276e-02,3.330078978084521912e-02,8.856400367198788426e-02,6.119532832462547950e-02,4.862890045680450662e-02,4.459912272705977843e-02,2.824225377032612075e-02,4.910210787758240852e-02,4.516201273261494925e-02,3.468790404440370845e-02,7.416362050562970432e-02,6.566510779507861439e-02,4.190621753103360853e-02,4.936564903268186866e-02,6.262301711473028387e-02,7.590384509556151460e-02,3.127188768684270592e-02,3.474044134217640391e-03,2.190105344947294516e-02,1.813716596519807447e-02,2.373844621051340864e-02,3.789592276277019278e-02,4.837868760556951475e-02,5.008609670741503983e-02,3.885896681820760062e-02,4.296279631489936107e-02,4.403128106096594607e-02,3.707719759274684390e-02,3.676559401467079102e-02,2.767248664148123927e-02,1.091541279448788627e-02,1.890510179682910671e-02,6.922035323640232662e-04
2.287549006484946440e-02,4.476466502149942933e-02,5.309053579789897032e-02,8.685303889638683328e-02,3.024367887294652710e-03,2.480954155226273300e-02,4.550395510306134983e-02,7.002020485989059184e-02,4.575938220499390502e-02,4.113262068725330456e-02,3.799438220413508399e-02,2.626544154517155422e-02,2.337586737113493338e-02,1.005918177997963958e-01,6.631895019879542608e-02,5.308024970798987802e-02,2.006949582335472090e-02,3.984040011540813941e-02,1.786238994091472396e-02,4.176304282238095522e-02,4.324188788095592595e-02,4.236827602380684177e-02,4.886882117240758105e-02,5.839462862763677292e-02,4.779461067885269754e-02,2.949679606585896632e-02,1.419419064173314121e-03,4.336580645178869653e-02,1.168852887907569429e-02,6.868226687730717706e-04,2.810620476566172594e-03,9.764164149748370478e-03,1.171305635473586342e-02,3.644846845527797280e-03
3.598498288268077439e-02,6.024626417235163373e-02,5.389718092785102110e-02,6.651885558727227421e-02,4.168998815540750358e-02,4.732748451972115106e-02,6.012920314775226788e-02,8.318526100355001784e-02,6.246834754874774215e-02,5.473464459711182423e-02,2.781251017621038171e-02,3.837165079928465256e-02,7.083695040345380778e-02,9.923005898838142824e-02,6.887870345119909143e-02,4.571276855808383000e-02,4.015710809676334425e-02,5.182513086587744316e-02,2.834361912097084837e-02,3.161241232219631075e-02,3.907020037284111152e-02,3.672949718011285503e-02,5.582319652201556820e-02,6.771524174215387548e-02,4.305208767747786130e-02,5.396834003391702550e-02,3.512346300939899607e-02,3.517905883672673567e-02,3.379896139275523348e-02,2.295042432990307413e-02,2.193836724781672229e-02,3.998006358237542190e-02,1.258359613342824833e-02,2.970495589507043954e-02
5.717363935650363743e-02,3.720969996661765283e-02,4.772412970115791353e-02,2.389941515324384494e-02,4.783365930781208891e-02,4.261939613971400115e-02,2.667432339541776776e-02,3.475201890180692338e-02,2.892153591166202881e-02,6.563122650328027941e-02,1.129098798557279515e-01,1.067736332584322684e-01,8.419006960872137124e-02,9.404561107668750475e-02,6.424228795404619830e-02,4.530029605803957693e-02,4.345978705316783097e-02,2.724355605000202199e-02,3.790751922966241472e-02,1.249067622029478158e-02,5.229088899002906632e-02,5.285606073276995914e-02,6.154751120258600272e-02,4.754700201817770727e-02,5.369820892347267755e-02,4.575278771889830509e-02,5.069169100861484895e-02,4.902605168872133101e-02,5.113678702688261024e-02,3.946268525027370189e-02,1.802794194222967147e-02,2.238817352355015888e-02,3.367771925373758135e-02,4.424730627473679595e-02
3.212258596153343138e-02,6.521604385930757086e-02,1.200684447931699428e-01,9.508258782060094449e-02,4.064901993958958820e-02,2.937381853536894655e-02,1.971203368829626407e-02,2.513001073199387647e-02,2.963717715828521893e-02,3.033055862394568730e-02,4.221822739257171525e-02,4.410833752412798847e-02,5.207584899242857085e-02,1.238818023003533490e-02,4.932540693717759467e-02,5.306693798925767730e-02,8.466339050451496262e-02,8.759317063250086910e-02,7.841931761382467392e-02,7.130877103939811668e-02,5.814610044402786226e-02,2.371582752272703015e-02,1.971997247130771042e-02,1.194958778056125041e-02,1.558656128677107094e-02,1.384531527085311811e-02,3.052620515335740040e-03,1.893501544460285055e-02,7.445996118214575146e-03,2.966205152625180086e-02,2.887523665773861214e-02,4.227734579439170609e-02,6.857540120525888738e-02,4.340974314118737493e-02
7.494945393233959363e-02,4.639631015897670296e-02,3.301667619604865822e-02,3.761958862112339125e-02,4.121241106736235615e-02,8.748503430105072920e-02,8.894702361666101398e-02,5.236857460037451506e-02,4.257554189694210539e-02,2.457167023142026521e-02,3.167509199037981532e-02,4.477156713498262053e-02,5.629035500942493331e-02,5.268341777918959454e-03,4.384889167387934911e-02,3.789466968561611138e-02,6.811066187086269041e-02,7.369271368946263279e-02,6.064874826054772461e-02,4.361497846994108474e-02,2.453582818862123233e-02,3.263670133237851073e-02,4.909470485028511605e-02,3.751434250881586357e-02,4.756552432653609469e-02,2.507325293624768775e-02,1.677669196537877327e-02,3.015274350720950972e-02,3.889714048463756291e-02,2.182760018535892521e-02,7.184050697950850745e-03,2.419270416672374829e-02,3.568266620535993916e-02,3.868270125382449603e-02
2.870163470660305055e-02,5.976378666899793968e-02,7.065075339731645421e-02,7.364678013844108695e-02,5.295442460230244397e-02,5.501674634300081357e-02,6.714004523564320870e-02,4.281586241676670068e-02,5.061220636563327352e-02,2.548288964558124287e-02,5.363412176220869187e-02,5.597494089382932386e-02,6.433230297384281982e-02,6.477522862023581129e-02,8.484110822520415929e-02,7.632744485617413976e-02,6.531437303233410263e-02,6.272158851969013293e-02,4.520549485680939311e-02,4.298326990381149543e-02,4.370388030680485980e-02,4.570476800034820042e-02,4.083975201491658880e-02,4.023755449567205378e-02,5.021499111901495116e-02,3.497573220032602209e-02,3.174331251751930094e-02,2.858196043738708142e-02,4.008477366189056035e-02,3.908414590119674292e-02,2.837242426610664392e-02,3.983088033045147081e-02,4.301194742074780641e-02,4.092193181213134995e-02
3.436035413849922171e-02,2.671692602850885001e-02,4.681233193773132878e-02,4.821927200246929612e-02,3.316466019230415035e-02,4.017618520398673343e-02,3.677529126789950281e-02,6.041862799846701992e-02,7.520206471284443528e-02,1.167757373111995012e-01,1.020397389064401777e-01,7.629119488160383822e-02,6.380992542528048095e-02,2.931721980408125844e-02,3.571250587019879352e-02,2.236516037159387918e-02,2.048023502834216483e-02,4.101451683265210091e-02,1.905099579702483614e-02,3.010179784344035187e-02,5.648491792170133585e-02,5.101461213014332752e-02,4.583556128859573447e-02,7.133432886923782301e-02,5.385786381857046029e-02,5.584655821064912762e-02,4.271252295794773779e-02,5.308198708862636034e-02,5.536309639599851229e-02,3.268404992203768900e-02,3.879990566730968232e-02,3.913515501353171527e-02,3.193259110109545468e-02,2.358219039397329783e-02
2.622702083309032955e-02,8.028061216938417455e-02,3.610590894009124696e-02,3.725648818061119000e-02,5.401876135808868218e-02,6.320857569894847150e-02,1.894739407112073018e-02,5.282752400763124356e-02,4.710928906361408486e-02,1.200597258949702949e-02,3.065486843858881635e-02,6.209477418105525948e-02,8.049324923408809895e-02,9.917896939637078912e-02,5.335794593772496403e-02,1.288162217837084123e-02,2.757205266562359064e-02,2.060694931646198103e-02,3.712306553516316054e-02,3.217451106102209302e-02,2.349371539923438695e-02,1.564343897191103339e-02,2.391685059021416912e-02,3.020496231459883149e-02,1.659479642450464171e-02,2.015146987028827025e-02,5.185088706606495734e-02,6.782220392442020462e-02,5.958060648619471766e-02,5.539004875438711950e-02,5.029660154557803742e-02,4.631130951958546682e-02,1.963794026958803896e-02,3.796931082598020007e-02
2.322301555406836374e-02,2.485904508876637595e-02,3.802465336146863134e-02,5.141477573913031535e-02,8.915940219601944938e-02,6.920681073102502578e-02,5.794322936631113308e-02,8.468472701422444238e-02,3.965006649182994253e-02,6.250033211511751841e-02,4.330320365732660826e-02,4.898618038552192411e-02,4.670301315425018363e-02,5.944697856803646957e-02,5.168053537337150699e-02,5.786066723650935134e-02,6.773484945311707139e-02,5.349005702480236213e-02,5.907992746433577552e-02,5.936956315726485411e-02,7.776357119441547339e-02,4.410111603710500233e-02,2.637443408950070761e-02,3.187594956838445126e-02,3.796724135160180202e-02,4.524395391558602014e-02,2.304823273080610843e-02,2.108509983034088930e-02,1.703578455397987412e-02,3.785811547569388480e-02,4.299421094639216401e-02,4.429883113184539256e-02,2.625349157669499417e-02,3.485353689535844457e-02
3.132301930836341869e-02,2.586874051062319768e-02,2.695452121648944654e-02,3.113484588589364097e-02,2.655833470926397336e-02,3.600856440268950139e-03,3.208303899856259495e-02,8.578025569756864144e-02,1.097023252699030615e-01,9.856223555772510025e-02,1.084831971380325749e-01,5.284325535776378258e-02,1.492205056794313270e-02,3.278631579464242815e-03,1.573050636269232583e-02,3.509367068346255086e-02,5.878127877275492186e-02,2.000823174594585502e-02,1.765694504340869359e-02,3.854633449994552402e-02,5.629841143764907629e-02,6.730058530675904482e-02,5.941887020412602721e-02,7.137742756173674763e-02,5.037293707154653910e-02,5.582899324431038479e-02,3.163787788564011161e-02,2.013385149460175660e-02,2.970711669730758883e-02,1.313579187811306573e-02,1.869616761539207722e-02,2.588391698074452019e-02,3.007866575791009328e-02,1.274989266202698757e-02
4.995820628217923637e-03,1.874970760731315550e-02,4.412696326959111154e-02,2.935729666553207190e-02,2.727871438604213480e-02,5.616209564490727557e-02,1.062494062591579497e-01,1.002805017957056483e-01,7.790721431812543119e-02,5.120662048069399980e-02,2.069731660193312520e-02,7.248273395917928172e-03,3.524159057499191144e-02,1.271380888561289557e-02,6.261831927233790784e-02,4.458353720716162066e-02,4.187123254480391160e-02,5.096777352577032058e-03,4.577212293630669726e-02,4.567531514306350654e-02,4.921242734071624991e-02,5.492729018743364860e-02,6.901035801957797200e-02,6.751065991292753976e-02,6.128997930163426061e-02,4.200929764350790074e-02,2.937560271916803828e-02,3.519207033796671602e-02,3.611088871313618276e-02,3.048906155290843564e-02,3.483284314460299846e-02,4.610370196736232606e-02,1.897242540263878799e-02,4.402320672449761170e-03
6.690625916483990132e-02,3.600142929160143196e-02,1.393205752976961129e-02,6.029260508909234373e-02,3.673839129679840748e-02,3.546940689606634806e-02,3.033241191151858293e-02,4.931146859900478741e-02,4.673956807304593952e-02,4.309555748711094494e-03,2.562637569532065507e-02,6.429048755955425742e-02,1.090817844627118699e-01,1.077802005062765273e-01,9.263333031892291569e-02,8.751995150186857308e-02,7.522684348865750492e-02,5.070169703710411535e-02,3.488657518419105430e-02,2.658250201494925802e-03,2.401648830195178552e-02,2.055522451061103650e-02,1.302590369851772817e-02,2.617254862453437247e-02,2.065946872783208307e-02,3.538760335945947966e-02,5.256238987231261206e-02,3.967104280797826427e-02,4.710792178380059092e-02,5.078295728493720934e-02,4.632665197262467172e-02,2.640165741348236839e-02,2.412451913673806236e-02,3.032218608012351643e-02
2.076119165152507176e-02,2.560619878006224759e-02,1.385740219944562451e-02,3.619826214875970088e-02,7.333385699755981535e-02,1.029853209456999957e-01,7.830505392090117422e-02,8.882350243182587923e-02,6.046529321192374573e-02,3.398677013534812108e-02,2.340759107422537427e-02,1.582978195803009733e-02,3.405958774465564498e-02,3.329406128329694126e-02,3.042510193090845402e-02,1.474938401975342539e-02,5.780847197022720430e-02,5.416076583263480099e-02,6.352958300323821583e-02,8.658250940746259339e-02,7.146513615981595069e-02,7.246718635623204674e-02,5.067702403717982973e-02,3.822991591763315322e-02,3.308661411611576314e-02,3.676551874370919543e-02,2.734958348125423114e-02,1.202494899373002246e-02,1.472677605719507031e-02,1.959349876759808318e-02,2.427091274767411572e-02,2.054277348182165924e-02,3.639218405863192674e-02,1.961548571734244087e-02
5.894694759671606499e-02,6.368038720014702891e-02,6.270629216538420314e-02,2.970750654080831638e-02,2.291433726244668928e-02,5.523204279022544266e-02,1.357346622227323732e-02,5.946884814619037007e-02,7.043422814978578250e-02,4.822698952110502507e-02,2.028488918226678192e-02,3.380437189366257422e-02,5.828989678990965234e-02,5.898356578195730615e-02,7.830011293434351038e-02,6.775421561544091309e-02,6.595572140284214346e-02,5.287090729608775325e-02,1.490205952158376104e-02,4.130615480302649717e-02,5.718714970913873347e-02,3.920635607223658253e-02,1.615701361520773677e-02,3.410787826718868210e-02,1.692412406007453782e-02,5.523931714103747642e-02,6.465406162882417207e-02,5.479013625191287568e-02,5.499264482877029570e-02,3.071742432565169323e-02,2.956877081934876361e-02,4.604212117898062728e-02,2.909196097923908916e-02,5.837386514873819932e-02
5.364372955189158215e-02,4.099431149943908587e-02,1.612766914671827714e-02,2.861368819405413211e-02,3.476296953388951366e-02,3.542736595306323483e-02,3.821551377087538393e-02,4.304421610756609812e-02,8.507149365625937820e-04,2.118210796902756862e-02,9.312974098251818045e-02,1.122103794606384014e-01,1.159360142555899142e-01,1.060303741995454602e-01,7.970304749824137780e-02,6.413871816172173057e-02,2.117004276510206159e-02,6.029613868078590420e-03,1.727940872656898857e-02,4.779099572803443413e-02,4.996543453659330752e-02,4.256207922105222780e-02,1.187390363388023118e-02,1.037472974173250101e-02,3.664069153415906027e-02,4.654620194450642678e-02,4.949452720027248953e-02,2.519540630415467719e-02,4.727193318465847116e-02,4.413244789784126487e-02,4.722542669959411271e-02,3.541889186519518035e-02,2.463755967389818710e-02,1.991859668358644461e-02
